ts_code,ann_date,end_date,n_income,basic_eps
688095.SH,20230427,20230331,-11346132.97,-0.1794
688095.SH,20230830,20230630,-47463344.33,-0.5362
688095.SH,20231030,20230930,-61333944.64,-0.6929
688095.SH,20240429,20231231,-91202955.51,-1.0266
688095.SH,20240429,20240331,-10713323.72,-0.1193
688095.SH,20240830,20240630,60432195.17,0.7036
688095.SH,20241030,20240930,33490586.61,0.4354
688095.SH,20250429,20241231,23389736.06,0.3028
688095.SH,20250429,20250331,-10182981.78,-0.065
688095.SH,20250829,20250630,-20113968.7,-0.0544
688095.SH,20251030,20250930,-18419058.84,0.0157
688095.SH,20260429,20251231,46119980.17,0.3358
688095.SH,20260429,20260331,2968271.48,0.1237
