ts_code,ann_date,end_date,n_income,basic_eps
000659.SZ,20230427,20230331,-23954917.23,-0.0185
000659.SZ,20230824,20230630,52085287.97,0.0405
000659.SZ,20231027,20230930,34185919.56,0.0266
000659.SZ,20240426,20231231,-70251936.19,-0.0546
000659.SZ,20240426,20240331,-9597087.39,-0.0075
000659.SZ,20240830,20240630,-10227568.91,-0.008
000659.SZ,20241031,20240930,-28958457.54,-0.0225
000659.SZ,20250411,20241231,-122873267.67,-0.0955
000659.SZ,20250430,20250331,-19371295.6,-0.0151
000659.SZ,20250827,20250630,-37201169.03,-0.0289
000659.SZ,20251029,20250930,-53584659.24,-0.0417
000659.SZ,20260424,20251231,-115412086.96,-0.0896
000659.SZ,20260428,20260331,-5302593.45,-0.0042
