ts_code,ann_date,end_date,n_income,basic_eps
603617.SH,20230426,20230331,9378848.14,0.03
603617.SH,20230830,20230630,14812915.94,0.04
603617.SH,20231028,20230930,41308765.84,0.11
603617.SH,20240426,20231231,35941461.47,0.1
603617.SH,20240426,20240331,15801870.1,0.04
603617.SH,20240830,20240630,38524316.01,0.1
603617.SH,20241030,20240930,61803866.5,0.16
603617.SH,20250425,20241231,79294604.98,0.21
603617.SH,20250425,20250331,20406481.02,0.05
603617.SH,20250821,20250630,30475416.54,0.08
603617.SH,20251030,20250930,29841523.54,0.08
603617.SH,20260424,20251231,49380870.52,0.13
603617.SH,20260424,20260331,17384695.41,0.05
