ts_code,ann_date,end_date,n_income,basic_eps
002607.SZ,20230428,20230331,24302739.95,0.0
002607.SZ,20230830,20230630,81981702.53,0.01
002607.SZ,20231030,20230930,242029004.28,0.04
002607.SZ,20240430,20231231,-209429723.34,-0.03
002607.SZ,20240430,20240331,82792824.85,0.01
002607.SZ,20240829,20240630,115902988.47,0.02
002607.SZ,20241031,20240930,168155001.37,0.03
002607.SZ,20250426,20241231,183818404.39,0.03
002607.SZ,20250426,20250331,39994248.45,0.03
002607.SZ,20250829,20250630,61784103.76,0.01
002607.SZ,20251031,20250930,91966263.39,0.01
002607.SZ,20260429,20251231,48797230.59,0.01
002607.SZ,20260429,20260331,47166234.91,0.01
