ts_code,ann_date,end_date,n_income,basic_eps
002339.SZ,20230429,20230331,-71181135.95,-0.14
002339.SZ,20230823,20230630,-54809671.37,-0.13
002339.SZ,20231028,20230930,-53641094.44,-0.1385
002339.SZ,20240426,20231231,77286917.05,0.06
002339.SZ,20240430,20240331,-82271736.87,-0.16
002339.SZ,20240831,20240630,-73516662.44,-0.16
002339.SZ,20241030,20240930,-77982561.07,-0.1804
002339.SZ,20250425,20241231,70051830.9,0.06
002339.SZ,20250429,20250331,-61405649.65,-0.12
002339.SZ,20250827,20250630,-50079765.69,-0.12
002339.SZ,20251029,20250930,-62212356.16,-0.1511
002339.SZ,20260424,20251231,53951813.06,0.04
002339.SZ,20260429,20260331,-72956781.4,-0.15
