ts_code,ann_date,end_date,n_income,basic_eps
300077.SZ,20230426,20230331,-88164493.34,-0.15
300077.SZ,20230831,20230630,-238731507.51,-0.41
300077.SZ,20231028,20230930,-365926470.89,-0.63
300077.SZ,20240426,20231231,-593990248.56,-1.0
300077.SZ,20240426,20240331,-78493231.27,-0.13
300077.SZ,20240828,20240630,-148334030.24,-0.23
300077.SZ,20241028,20240930,-166023514.51,-0.26
300077.SZ,20250417,20241231,-255723817.06,-0.4
300077.SZ,20250417,20250331,-23214301.9,-0.04
300077.SZ,20250820,20250630,-37551849.89,-0.06
300077.SZ,20251029,20250930,-75746824.0,-0.13
300077.SZ,20260331,20251231,-117562104.49,-0.2
300077.SZ,20260424,20260331,-16320001.25,-0.02
