ts_code,ann_date,end_date,n_income,basic_eps
300695.SZ,20230428,20230331,22919910.77,0.35
300695.SZ,20230824,20230630,71774170.92,1.08
300695.SZ,20231025,20230930,121182459.54,1.81
300695.SZ,20240330,20231231,169191987.16,2.59
300695.SZ,20240425,20240331,23254337.1,0.37
300695.SZ,20240819,20240630,63934363.75,0.93
300695.SZ,20241029,20240930,89632101.91,1.3
300695.SZ,20250422,20241231,132044571.18,1.98
300695.SZ,20250429,20250331,32373837.24,0.45
300695.SZ,20250828,20250630,72995542.16,0.7
300695.SZ,20251030,20250930,303722154.36,3.0
300695.SZ,20260327,20251231,352199616.8,3.47
300695.SZ,20260424,20260331,-16185843.35,-0.16
