ts_code,ann_date,end_date,n_income,basic_eps
600120.SH,20230428,20230331,217393820.29,0.06
600120.SH,20230826,20230630,278681922.28,0.1
600120.SH,20231028,20230930,273956234.91,0.12
600120.SH,20240413,20231231,277256356.73,0.14
600120.SH,20240430,20240331,38121834.39,0.01
600120.SH,20240828,20240630,71107817.76,0.04
600120.SH,20241026,20240930,421678594.87,0.12
600120.SH,20250425,20241231,892471948.16,0.28
600120.SH,20250429,20250331,183144397.36,0.05
600120.SH,20250823,20250630,464971970.72,0.12
600120.SH,20251029,20250930,922323697.08,0.24
600120.SH,20260418,20251231,975254752.28,0.28
600120.SH,20260430,20260331,164240941.79,0.05
