ts_code,ann_date,end_date,n_income,basic_eps
002414.SZ,20230428,20230331,63496386.34,0.0192
002414.SZ,20230831,20230630,205772591.53,0.0486
002414.SZ,20231031,20230930,286682590.11,0.0669
002414.SZ,20240416,20231231,68783314.89,0.0159
002414.SZ,20240427,20240331,8383466.62,0.002
002414.SZ,20240827,20240630,17969843.71,0.0042
002414.SZ,20241029,20240930,50212286.28,0.0118
002414.SZ,20250425,20241231,-447186667.61,-0.1047
002414.SZ,20250429,20250331,83545903.88,0.0196
002414.SZ,20250826,20250630,180930230.3,0.0424
002414.SZ,20251028,20250930,581935613.8,0.1363
002414.SZ,20260415,20251231,686192530.33,0.1607
002414.SZ,20260421,20260331,365901530.75,0.0857
