ts_code,ann_date,end_date,n_income,basic_eps
000955.SZ,20230427,20230331,-8651886.52,-0.0148
000955.SZ,20230830,20230630,-5584181.7,-0.0063
000955.SZ,20231031,20230930,-15099706.29,-0.0208
000955.SZ,20240430,20231231,-35604138.86,-0.0528
000955.SZ,20240430,20240331,-7838621.39,-0.0132
000955.SZ,20240829,20240630,-13495692.43,-0.023
000955.SZ,20241030,20240930,-15402747.16,-0.0258
000955.SZ,20250403,20241231,-18901137.57,-0.0309
000955.SZ,20250424,20250331,-1659873.79,-0.0017
000955.SZ,20250822,20250630,-2107106.97,-0.0016
000955.SZ,20251028,20250930,-1328268.86,0.0004
000955.SZ,20260418,20251231,-1195159.14,0.0013
000955.SZ,20260424,20260331,-859190.42,-0.0014
