ts_code,ann_date,end_date,n_income,basic_eps
301388.SZ,20230424,20230331,20397952.14,0.19
301388.SZ,20230829,20230630,29200527.7,0.26
301388.SZ,20231024,20230930,38153104.57,0.34
301388.SZ,20240424,20231231,44984044.47,0.42
301388.SZ,20240424,20240331,4262462.91,0.04
301388.SZ,20240830,20240630,6134117.04,0.06
301388.SZ,20241030,20240930,10912971.55,0.1
301388.SZ,20250419,20241231,15320970.48,0.15
301388.SZ,20250428,20250331,4566940.07,0.04
301388.SZ,20250827,20250630,9979916.12,0.08
301388.SZ,20251028,20250930,19651053.51,0.17
301388.SZ,20260331,20251231,23571917.91,0.21
301388.SZ,20260424,20260331,5868934.43,0.05
