ts_code,ann_date,end_date,n_income,basic_eps
300204.SZ,20230426,20230331,-48725047.5,-0.1
300204.SZ,20230829,20230630,-153433252.75,-0.32
300204.SZ,20231026,20230930,-184972225.08,-0.39
300204.SZ,20240326,20231231,-398892799.55,-0.84
300204.SZ,20240425,20240331,-3769395.63,-0.01
300204.SZ,20240827,20240630,-3423008.51,-0.01
300204.SZ,20241025,20240930,-9364956.52,-0.02
300204.SZ,20250325,20241231,-147731291.05,-0.3
300204.SZ,20250425,20250331,-4407104.91,0.0
300204.SZ,20250826,20250630,-29235092.53,-0.05
300204.SZ,20251029,20250930,-37879165.05,-0.06
300204.SZ,20260428,20251231,-88105213.69,-0.16
300204.SZ,20260428,20260331,-9278055.36,-0.02
