ts_code,ann_date,end_date,n_income,basic_eps
003041.SZ,20230425,20230331,12815335.53,0.11
003041.SZ,20230825,20230630,33360513.03,0.2317
003041.SZ,20231031,20230930,83042871.63,0.5767
003041.SZ,20240427,20231231,105942341.65,0.74
003041.SZ,20240427,20240331,26343302.82,0.18
003041.SZ,20240828,20240630,33684658.94,0.2339
003041.SZ,20241030,20240930,56136694.45,0.3898
003041.SZ,20250426,20241231,75795548.16,0.53
003041.SZ,20250426,20250331,207862453.13,1.44
003041.SZ,20250823,20250630,196879752.04,1.3672
003041.SZ,20251025,20250930,230318133.06,1.5994
003041.SZ,20260425,20251231,233876523.53,1.6241
003041.SZ,20260425,20260331,4688556.24,0.0326
