ts_code,ann_date,end_date,n_income,basic_eps
603052.SH,20230425,20230331,18635063.66,0.27
603052.SH,20230830,20230630,41616344.55,0.43
603052.SH,20231031,20230930,74853532.96,0.78
603052.SH,20240429,20231231,94060544.22,0.99
603052.SH,20240429,20240331,19618311.49,0.22
603052.SH,20240829,20240630,33349087.51,0.27
603052.SH,20241031,20240930,53803303.16,0.43
603052.SH,20250430,20241231,60889839.42,0.5
603052.SH,20250430,20250331,10435099.33,0.08
603052.SH,20250828,20250630,24314682.43,0.14
603052.SH,20251031,20250930,24278973.38,0.13
603052.SH,20260430,20251231,12198099.86,0.08
603052.SH,20260430,20260331,-11691359.22,-0.06
