ts_code,ann_date,end_date,n_income,basic_eps
003016.SZ,20230429,20230331,48962781.6,0.1175
003016.SZ,20230831,20230630,95749915.41,0.2224
003016.SZ,20231028,20230930,116879464.36,0.2782
003016.SZ,20240430,20231231,100135223.91,0.2393
003016.SZ,20240430,20240331,5636938.73,0.0135
003016.SZ,20240831,20240630,4667152.2,0.0112
003016.SZ,20241031,20240930,-29254601.03,-0.0699
003016.SZ,20250426,20241231,-67378142.54,-0.161
003016.SZ,20250426,20250331,6191714.56,0.0148
003016.SZ,20250829,20250630,14697919.48,0.0351
003016.SZ,20251029,20250930,10376825.35,0.0248
003016.SZ,20260428,20251231,17802177.69,0.0429
003016.SZ,20260428,20260331,18131948.25,0.0431
