ts_code,ann_date,end_date,n_income,basic_eps
300525.SZ,20230425,20230331,-87161457.19,-0.0953
300525.SZ,20230828,20230630,-85495770.59,-0.0609
300525.SZ,20231027,20230930,-24420411.25,0.0244
300525.SZ,20240424,20231231,371930443.09,0.4395
300525.SZ,20240424,20240331,-85373061.29,-0.0749
300525.SZ,20240828,20240630,-72552687.52,-0.0503
300525.SZ,20241029,20240930,-11765449.36,0.0468
300525.SZ,20250429,20241231,346641632.97,0.4052
300525.SZ,20250429,20250331,-89397864.11,-0.0838
300525.SZ,20250828,20250630,-76867589.61,-0.0549
300525.SZ,20251030,20250930,-24427963.98,0.0098
300525.SZ,20260429,20251231,172775578.04,0.2291
300525.SZ,20260429,20260331,-74674183.93,-0.0823
