ts_code,ann_date,end_date,n_income,basic_eps
002523.SZ,20230429,20230331,1779918.34,0.003
002523.SZ,20230830,20230630,-7364533.66,-0.001
002523.SZ,20231028,20230930,-12333387.38,-0.003
002523.SZ,20240413,20231231,29795061.19,0.026
002523.SZ,20240429,20240331,2394320.31,0.004
002523.SZ,20240824,20240630,19703942.02,0.018
002523.SZ,20241031,20240930,11041618.47,0.012
002523.SZ,20250426,20241231,26479695.72,0.037
002523.SZ,20250426,20250331,18190937.96,0.016
002523.SZ,20250816,20250630,38560603.08,0.031
002523.SZ,20251029,20250930,80435647.49,0.06
002523.SZ,20260424,20251231,119999520.57,0.084
002523.SZ,20260424,20260331,17599819.6,0.013
