ts_code,ann_date,end_date,n_income,basic_eps
002408.SZ,20230428,20230331,-80283277.75,-0.03
002408.SZ,20230830,20230630,6823712.62,0.01
002408.SZ,20231031,20230930,163183136.4,0.07
002408.SZ,20240427,20231231,-457641424.72,-0.13
002408.SZ,20240427,20240331,27345827.65,0.01
002408.SZ,20240831,20240630,137124577.93,0.05
002408.SZ,20241031,20240930,205715187.28,0.07
002408.SZ,20250410,20241231,44870973.56,0.01
002408.SZ,20250430,20250331,9276064.81,0.002
002408.SZ,20250823,20250630,29089373.28,0.01
002408.SZ,20251030,20250930,-137391974.48,-0.05
002408.SZ,20260410,20251231,-556749504.71,-0.2
002408.SZ,20260422,20260331,-90618698.89,-0.032
