ts_code,ann_date,end_date,n_income,basic_eps
600095.SH,20230428,20230331,151242723.33,0.0535
600095.SH,20230826,20230630,134367145.7,0.0478
600095.SH,20231028,20230930,146812548.46,0.0525
600095.SH,20240413,20231231,116856134.32,0.04
600095.SH,20240427,20240331,88659554.55,0.0317
600095.SH,20240813,20240630,71097662.49,0.0257
600095.SH,20241026,20240930,142364439.21,0.051
600095.SH,20250426,20241231,105785921.31,0.0382
600095.SH,20250426,20250331,48401202.76,0.0172
600095.SH,20250829,20250630,140741318.94,0.0496
600095.SH,20251030,20250930,439672886.33,0.1546
600095.SH,20260321,20251231,461551430.51,0.1629
600095.SH,20260425,20260331,23197825.66,0.0085
