ts_code,ann_date,end_date,n_income,basic_eps
688072.SH,20230421,20230331,52253170.19,0.42
688072.SH,20230829,20230630,125507490.88,0.98
688072.SH,20231030,20230930,269523058.52,1.45
688072.SH,20240430,20231231,663874515.79,3.54
688072.SH,20240430,20240331,7781183.91,0.06
688072.SH,20240828,20240630,122338696.34,0.46
688072.SH,20241029,20240930,259911231.65,0.98
688072.SH,20250425,20241231,687421852.78,2.48
688072.SH,20250430,20250331,-151709852.74,-0.53
688072.SH,20250826,20250630,82350245.56,0.34
688072.SH,20251031,20250930,535524830.93,2.0
688072.SH,20260428,20251231,914906336.59,3.32
688072.SH,20260428,20260331,562276722.71,2.03
