ts_code,ann_date,end_date,n_income,basic_eps
601002.SH,20230428,20230331,19447008.59,0.02
601002.SH,20230830,20230630,15756160.39,0.016
601002.SH,20231028,20230930,764728.24,-0.0003
601002.SH,20240419,20231231,-19860513.03,-0.02
601002.SH,20240430,20240331,-20185500.22,-0.022
601002.SH,20240830,20240630,-26320066.27,-0.028
601002.SH,20241030,20240930,82586619.51,0.085
601002.SH,20250318,20241231,131296627.32,0.14
601002.SH,20250430,20250331,57892928.83,0.06
601002.SH,20250829,20250630,117970218.07,0.123
601002.SH,20251030,20250930,163558014.94,0.171
601002.SH,20260320,20251231,242976221.82,0.25
601002.SH,20260430,20260331,72235617.59,0.075
