ts_code,ann_date,end_date,n_income,basic_eps
603688.SH,20230428,20230331,823671121.42,2.25
603688.SH,20230825,20230630,2437730927.8,6.73
603688.SH,20231025,20230930,4215801054.54,11.65
603688.SH,20240323,20231231,5051507640.15,13.95
603688.SH,20240430,20240331,160384859.2,0.44
603688.SH,20240824,20240630,258539966.73,0.47
603688.SH,20241026,20240930,312489701.81,0.58
603688.SH,20250426,20241231,330819064.06,0.62
603688.SH,20250426,20250331,51554259.1,0.1
603688.SH,20250823,20250630,104381049.98,0.2
603688.SH,20251025,20250930,132030311.02,0.25
603688.SH,20260328,20251231,146906538.94,0.28
603688.SH,20260425,20260331,35536015.63,0.07
