ts_code,ann_date,end_date,n_income,basic_eps
603626.SH,20230428,20230331,-83663950.13,-0.1501
603626.SH,20230829,20230630,-69208929.53,-0.1242
603626.SH,20231028,20230930,-160129577.23,-0.2877
603626.SH,20240418,20231231,-281413082.83,-0.51
603626.SH,20240427,20240331,-70990258.37,-0.13
603626.SH,20240826,20240630,-160651292.99,-0.2904
603626.SH,20241030,20240930,-233970187.31,-0.4234
603626.SH,20250429,20241231,-476830079.42,-0.86
603626.SH,20250430,20250331,-93385351.77,-0.17
603626.SH,20250827,20250630,-105214372.14,-0.1908
603626.SH,20251029,20250930,-114777373.14,-0.2082
603626.SH,20260423,20251231,-351070908.55,-0.6327
603626.SH,20260423,20260331,385468513.98,0.695
