ts_code,ann_date,end_date,n_income,basic_eps
301156.SZ,20230426,20230331,9539039.25,0.12
301156.SZ,20230829,20230630,25093176.85,0.224
301156.SZ,20231027,20230930,49776443.87,0.4444
301156.SZ,20240409,20231231,63045312.79,0.5629
301156.SZ,20240425,20240331,9583923.21,0.0856
301156.SZ,20240828,20240630,19991709.14,0.1382
301156.SZ,20241030,20240930,31611622.21,0.219
301156.SZ,20250426,20241231,49582532.45,0.3443
301156.SZ,20250426,20250331,8883353.43,0.0628
301156.SZ,20250828,20250630,23527034.24,0.1667
301156.SZ,20251028,20250930,40918189.51,0.2902
301156.SZ,20260428,20251231,54810535.8,0.3889
301156.SZ,20260428,20260331,13452263.21,0.0956
