ts_code,ann_date,end_date,n_income,basic_eps
605138.SH,20230425,20230331,56708039.89,0.1
605138.SH,20230829,20230630,122614212.13,0.23
605138.SH,20231028,20230930,124807173.17,0.23
605138.SH,20240423,20231231,97281518.98,0.19
605138.SH,20240423,20240331,3831830.99,0.01
605138.SH,20240827,20240630,21801825.41,0.05
605138.SH,20241029,20240930,31278915.05,0.07
605138.SH,20250422,20241231,40201511.39,0.08
605138.SH,20250429,20250331,23760758.16,0.04
605138.SH,20250826,20250630,31472458.67,0.06
605138.SH,20251028,20250930,40280494.41,0.07
605138.SH,20260425,20251231,29757359.63,0.05
605138.SH,20260425,20260331,170283120.38,0.3
