ts_code,ann_date,end_date,n_income,basic_eps
002367.SZ,20230426,20230331,87321129.26,0.1112
002367.SZ,20230824,20230630,229599927.53,0.2918
002367.SZ,20231027,20230930,350323427.26,0.4445
002367.SZ,20240328,20231231,365450157.97,0.4615
002367.SZ,20240425,20240331,53784596.48,0.0674
002367.SZ,20240829,20240630,175867173.39,0.2204
002367.SZ,20241030,20240930,281776793.85,0.3531
002367.SZ,20250328,20241231,359004893.03,0.4477
002367.SZ,20250430,20250331,69312766.5,0.0867
002367.SZ,20250826,20250630,180666798.34,0.2254
002367.SZ,20251028,20250930,321305731.35,0.4023
002367.SZ,20260327,20251231,333092415.6,0.4137
002367.SZ,20260425,20260331,37619171.22,0.0461
