ts_code,ann_date,end_date,n_income,basic_eps
003018.SZ,20230427,20230331,19486995.11,0.07
003018.SZ,20230829,20230630,52478083.66,0.2
003018.SZ,20231027,20230930,93887353.42,0.36
003018.SZ,20240423,20231231,111065035.62,0.43
003018.SZ,20240427,20240331,20039891.22,0.08
003018.SZ,20240827,20240630,63266118.11,0.24
003018.SZ,20241029,20240930,115992989.8,0.45
003018.SZ,20250329,20241231,141205677.11,0.54
003018.SZ,20250429,20250331,25535748.74,0.1
003018.SZ,20250828,20250630,49611061.42,0.19
003018.SZ,20251030,20250930,93436457.65,0.36
003018.SZ,20260409,20251231,100883203.22,0.39
003018.SZ,20260429,20260331,20604075.21,0.08
