ts_code,ann_date,end_date,n_income,basic_eps
002212.SZ,20230429,20230331,-91281850.48,-0.08
002212.SZ,20230819,20230630,-212234994.73,-0.19
002212.SZ,20231028,20230930,-248478029.94,-0.22
002212.SZ,20240420,20231231,-371391849.77,-0.3265
002212.SZ,20240430,20240331,-89715247.38,-0.08
002212.SZ,20240816,20240630,-205706807.28,-0.18
002212.SZ,20241026,20240930,-169429578.07,-0.15
002212.SZ,20250419,20241231,83306782.09,0.0733
002212.SZ,20250429,20250331,-68364417.15,-0.06
002212.SZ,20250821,20250630,-65281571.05,-0.06
002212.SZ,20251030,20250930,-236109591.02,-0.21
002212.SZ,20260424,20251231,73580277.35,0.0643
002212.SZ,20260430,20260331,-100776846.7,-0.0854
