ts_code,ann_date,end_date,n_income,basic_eps
301183.SZ,20230426,20230331,-4405028.15,-0.06
301183.SZ,20230830,20230630,-8057764.22,-0.1007
301183.SZ,20231027,20230930,-14390713.15,-0.1799
301183.SZ,20240425,20231231,-32639605.4,-0.41
301183.SZ,20240425,20240331,7868431.88,0.1
301183.SZ,20240828,20240630,24443120.77,0.31
301183.SZ,20241024,20240930,40175444.65,0.5
301183.SZ,20250422,20241231,55819435.46,0.7
301183.SZ,20250422,20250331,20098048.3,0.25
301183.SZ,20250827,20250630,50684028.75,0.63
301183.SZ,20251023,20250930,80030256.42,1.0
301183.SZ,20260427,20251231,100586838.95,1.26
301183.SZ,20260427,20260331,28065377.13,0.35
