ts_code,ann_date,end_date,n_income,basic_eps
300405.SZ,20230427,20230331,-6027318.36,-0.0206
300405.SZ,20230830,20230630,-13162465.61,-0.0454
300405.SZ,20231028,20230930,-23723538.28,-0.0817
300405.SZ,20240425,20231231,-100304758.97,-0.348
300405.SZ,20240425,20240331,-9108412.55,-0.0321
300405.SZ,20240830,20240630,-16696839.72,-0.0583
300405.SZ,20241024,20240930,-20127527.6,-0.0709
300405.SZ,20250425,20241231,-49812776.91,-0.1752
300405.SZ,20250425,20250331,-15462907.43,-0.0544
300405.SZ,20250829,20250630,-24122824.81,-0.0851
300405.SZ,20251028,20250930,-29095101.9,-0.1024
300405.SZ,20260429,20251231,-61375126.33,-0.2153
300405.SZ,20260429,20260331,1132304.2,0.0043
