ts_code,ann_date,end_date,n_income,basic_eps
002088.SZ,20230429,20230331,98617758.05,0.19
002088.SZ,20230822,20230630,247485394.74,0.4888
002088.SZ,20231028,20230930,390383598.6,0.771
002088.SZ,20240427,20231231,490167072.07,0.97
002088.SZ,20240427,20240331,82461512.61,0.16
002088.SZ,20240830,20240630,206945913.67,0.4005
002088.SZ,20241031,20240930,341737329.04,0.6667
002088.SZ,20250428,20241231,480121396.45,0.94
002088.SZ,20250428,20250331,60040517.47,0.12
002088.SZ,20250830,20250630,76623665.83,0.1454
002088.SZ,20251029,20250930,103439078.85,0.1983
002088.SZ,20260429,20251231,42903170.08,0.08
002088.SZ,20260429,20260331,2915404.15,0.01
