ts_code,ann_date,end_date,n_income,basic_eps
601566.SH,20230426,20230331,99256695.4,0.17
601566.SH,20230825,20230630,91949952.65,0.16
601566.SH,20231027,20230930,88950117.42,0.17
601566.SH,20240426,20231231,188182999.02,0.33
601566.SH,20240426,20240331,110322125.68,0.19
601566.SH,20240828,20240630,50893926.91,0.09
601566.SH,20241029,20240930,132207448.41,0.24
601566.SH,20250425,20241231,174240454.61,0.31
601566.SH,20250425,20250331,193978855.23,0.33
601566.SH,20250828,20250630,174513409.42,0.3
601566.SH,20251029,20250930,306478382.94,0.54
601566.SH,20260424,20251231,289844735.88,0.51
601566.SH,20260424,20260331,69913306.11,0.12
