ts_code,ann_date,end_date,n_income,basic_eps
000017.SZ,20230428,20230331,3561099.96,0.0041
000017.SZ,20230829,20230630,5937059.96,0.0071
000017.SZ,20231031,20230930,6130512.79,0.0073
000017.SZ,20240423,20231231,18005552.87,0.03
000017.SZ,20240427,20240331,3169101.39,0.0047
000017.SZ,20240827,20240630,5508028.88,0.0083
000017.SZ,20241030,20240930,6943065.21,0.0108
000017.SZ,20250422,20241231,15838251.53,0.02
000017.SZ,20250429,20250331,5963111.68,0.0086
000017.SZ,20250819,20250630,18925199.69,0.0269
000017.SZ,20251030,20250930,31349675.82,0.0449
000017.SZ,20260421,20251231,41395980.87,0.06
000017.SZ,20260429,20260331,6090279.71,0.0089
