ts_code,ann_date,end_date,n_income,basic_eps
000061.SZ,20230427,20230331,108633193.16,0.0514
000061.SZ,20230829,20230630,262796850.83,0.1133
000061.SZ,20231028,20230930,412539473.76,0.172
000061.SZ,20240418,20231231,598519000.75,0.2646
000061.SZ,20240430,20240331,109902839.22,0.0486
000061.SZ,20240831,20240630,307258401.4,0.1254
000061.SZ,20241031,20240930,453216059.78,0.1846
000061.SZ,20250429,20241231,558798146.25,0.2264
000061.SZ,20250429,20250331,105699340.24,0.0439
000061.SZ,20250820,20250630,272517927.47,0.1123
000061.SZ,20251028,20250930,380321879.68,0.1555
000061.SZ,20260428,20251231,526252486.52,0.2106
000061.SZ,20260428,20260331,166997708.83,0.068
