ts_code,ann_date,end_date,n_income,basic_eps
002957.SZ,20230426,20230331,40735171.02,0.0722
002957.SZ,20230825,20230630,125259003.82,0.2251
002957.SZ,20231031,20230930,216703543.83,0.4212
002957.SZ,20240427,20231231,225627686.27,0.422
002957.SZ,20240427,20240331,42436847.02,0.0816
002957.SZ,20240830,20240630,117271463.46,0.2175
002957.SZ,20241030,20240930,201233718.84,0.4141
002957.SZ,20250425,20241231,182851346.83,0.3396
002957.SZ,20250425,20250331,48843034.18,0.1069
002957.SZ,20250829,20250630,141788302.57,0.2949
002957.SZ,20251030,20250930,273760038.81,0.5907
002957.SZ,20260424,20251231,307362724.74,0.6541
002957.SZ,20260424,20260331,75901633.4,0.1653
