ts_code,ann_date,end_date,n_income,basic_eps
688549.SH,20230621,20230331,-1252300.0,
688549.SH,20230818,20230630,18876684.43,0.02
688549.SH,20231030,20230930,28866932.94,0.03
688549.SH,20240328,20231231,14543156.42,0.01
688549.SH,20240425,20240331,8706420.05,0.01
688549.SH,20240822,20240630,24352524.9,0.0155
688549.SH,20241024,20240930,30717592.8,0.0201
688549.SH,20250411,20241231,11179269.93,0.007
688549.SH,20250429,20250331,-2530765.09,-0.001
688549.SH,20250827,20250630,5846721.58,0.0055
688549.SH,20251023,20250930,21086005.63,0.0171
688549.SH,20260422,20251231,-24260238.71,-0.011
688549.SH,20260428,20260331,13236981.55,0.004
