ts_code,ann_date,end_date,n_income,basic_eps
688232.SH,20230428,20230331,-86355494.38,-0.26
688232.SH,20230825,20230630,-84490348.78,-0.26
688232.SH,20231027,20230930,-88940496.87,-0.27
688232.SH,20240412,20231231,194576105.4,0.59
688232.SH,20240426,20240331,-52876534.39,-0.16
688232.SH,20240828,20240630,-24166450.93,-0.07
688232.SH,20241026,20240930,-14615888.6,-0.04
688232.SH,20250412,20241231,203206030.14,0.63
688232.SH,20250426,20250331,-40680155.98,-0.13
688232.SH,20250828,20250630,-62804034.3,-0.19
688232.SH,20251025,20250930,-107528415.24,-0.33
688232.SH,20260411,20251231,35005733.18,0.11
688232.SH,20260429,20260331,-23751981.52,-0.07
