ts_code,ann_date,end_date,n_income,basic_eps
688722.SH,20230413,20230331,53133713.45,0.24
688722.SH,20230823,20230630,95510478.14,0.42
688722.SH,20231020,20230930,133518373.88,0.59
688722.SH,20240330,20231231,157394604.22,0.68
688722.SH,20240425,20240331,17588997.57,0.08
688722.SH,20240824,20240630,48478219.27,0.21
688722.SH,20241024,20240930,84428196.85,0.36
688722.SH,20250329,20241231,135045561.28,0.58
688722.SH,20250429,20250331,43948209.77,0.19
688722.SH,20250830,20250630,67998020.63,0.3
688722.SH,20251030,20250930,95442937.2,0.41
688722.SH,20260331,20251231,112873518.78,0.49
688722.SH,20260425,20260331,37052065.33,0.16
