ts_code,ann_date,end_date,n_income,basic_eps
688520.SH,20230426,20230331,-153348003.27,-0.34
688520.SH,20230823,20230630,-138112146.44,-0.31
688520.SH,20231028,20230930,-220383751.08,-0.49
688520.SH,20240413,20231231,-396831087.8,-0.89
688520.SH,20240426,20240331,74408961.17,0.17
688520.SH,20240822,20240630,126073272.07,0.28
688520.SH,20241029,20240930,150412418.63,0.34
688520.SH,20250426,20241231,112348956.05,0.24
688520.SH,20250426,20250331,63939729.62,0.13
688520.SH,20250829,20250630,-33858151.29,-0.1
688520.SH,20251031,20250930,-251279601.67,-0.6
688520.SH,20260423,20251231,-566202185.71,-1.32
688520.SH,20260430,20260331,-181283974.94,-0.41
