ts_code,ann_date,end_date,n_income,basic_eps
603711.SH,20230418,20230331,5842240.54,0.01
603711.SH,20230819,20230630,-44356028.71,-0.11
603711.SH,20231020,20230930,3197728.98,0.01
603711.SH,20240418,20231231,279777036.89,0.68
603711.SH,20240418,20240331,25278013.06,0.06
603711.SH,20240828,20240630,-29695500.78,-0.07
603711.SH,20241031,20240930,17538141.35,0.04
603711.SH,20250426,20241231,252398011.94,0.62
603711.SH,20250426,20250331,-18775148.41,-0.05
603711.SH,20250827,20250630,-97634101.21,-0.24
603711.SH,20251031,20250930,-89620371.23,-0.22
603711.SH,20260430,20251231,94501013.05,0.23
603711.SH,20260430,20260331,93266429.88,0.23
