ts_code,ann_date,end_date,n_income,basic_eps
601658.SH,20230428,20230331,26285000000.0,0.27
601658.SH,20230831,20230630,49638000000.0,0.46
601658.SH,20231028,20230930,75766000000.0,0.73
601658.SH,20240329,20231231,86424000000.0,0.83
601658.SH,20240430,20240331,25957000000.0,0.25
601658.SH,20240831,20240630,48885000000.0,0.44
601658.SH,20241031,20240930,75983000000.0,0.71
601658.SH,20250328,20241231,86716000000.0,0.81
601658.SH,20250430,20250331,25362000000.0,0.24
601658.SH,20250830,20250630,49415000000.0,0.43
601658.SH,20251031,20250930,76794000000.0,0.66
601658.SH,20260328,20251231,87623000000.0,0.73
601658.SH,20260430,20260331,25846000000.0,0.2
