ts_code,ann_date,end_date,n_income,basic_eps
605208.SH,20230428,20230331,-15095617.6,-0.06
605208.SH,20230826,20230630,2654633.06,0.01
605208.SH,20231027,20230930,28227910.54,0.09
605208.SH,20240427,20231231,30910990.56,0.09
605208.SH,20240427,20240331,10217565.23,0.03
605208.SH,20240828,20240630,35472938.39,0.11
605208.SH,20241029,20240930,35946551.75,0.11
605208.SH,20250419,20241231,37509624.41,0.11
605208.SH,20250430,20250331,14520874.78,0.04
605208.SH,20250820,20250630,19634742.94,0.06
605208.SH,20251028,20250930,51373155.72,0.15
605208.SH,20260411,20251231,69120713.03,0.21
605208.SH,20260425,20260331,17375424.61,0.06
