ts_code,ann_date,end_date,n_income,basic_eps
002556.SZ,20230427,20230331,167190054.45,0.16
002556.SZ,20230824,20230630,262074970.8,0.26
002556.SZ,20231026,20230930,146293378.16,0.14
002556.SZ,20240419,20231231,81353239.27,0.08
002556.SZ,20240425,20240331,115208448.02,0.12
002556.SZ,20240815,20240630,183221031.7,0.1911
002556.SZ,20241025,20240930,183220408.69,0.1995
002556.SZ,20250417,20241231,166165022.6,0.1838
002556.SZ,20250424,20250331,86878153.59,0.09
002556.SZ,20250815,20250630,122136091.98,0.1207
002556.SZ,20251030,20250930,175470351.31,0.1792
002556.SZ,20260417,20251231,202579836.52,0.21
002556.SZ,20260428,20260331,59213633.23,0.06
