ts_code,ann_date,end_date,n_income,basic_eps
600967.SH,20230425,20230331,212750643.91,0.125
600967.SH,20230824,20230630,435679892.18,0.255
600967.SH,20231026,20230930,589197176.25,0.345
600967.SH,20240426,20231231,842602629.73,0.5
600967.SH,20240426,20240331,166119392.41,0.098
600967.SH,20240822,20240630,264428196.61,0.155
600967.SH,20241025,20240930,364225175.51,0.214
600967.SH,20250426,20241231,494801964.45,0.29
600967.SH,20250426,20250331,185126198.86,0.11
600967.SH,20250826,20250630,288674826.25,0.17
600967.SH,20251028,20250930,385539053.78,0.227
600967.SH,20260428,20251231,334890884.25,0.2
600967.SH,20260428,20260331,136809018.8,0.08
