ts_code,ann_date,end_date,n_income,basic_eps
300723.SZ,20230420,20230331,104375558.02,0.3851
300723.SZ,20230830,20230630,190170732.77,0.4656
300723.SZ,20231027,20230930,259356572.28,0.6208
300723.SZ,20240427,20231231,151795367.16,0.42
300723.SZ,20240427,20240331,95487011.59,0.2213
300723.SZ,20240829,20240630,31033417.61,0.1029
300723.SZ,20241030,20240930,-269444690.23,-0.5458
300723.SZ,20250425,20241231,-566706862.56,-1.1956
300723.SZ,20250425,20250331,53446158.72,0.1253
300723.SZ,20250822,20250630,-77767870.34,-0.1628
300723.SZ,20251030,20250930,-143190486.43,-0.3013
300723.SZ,20260424,20251231,-346455138.03,-0.7478
300723.SZ,20260424,20260331,592615240.8,1.3159
