ts_code,ann_date,end_date,n_income,basic_eps
300390.SZ,20230425,20230331,1159067702.47,1.38
300390.SZ,20230831,20230630,1794343058.06,1.65
300390.SZ,20231024,20230930,2347896241.76,2.18
300390.SZ,20240424,20231231,2116900920.96,1.99
300390.SZ,20240424,20240331,633844099.24,0.6
300390.SZ,20240807,20240630,997418820.44,1.0
300390.SZ,20241029,20240930,1117054109.21,1.1
300390.SZ,20250425,20241231,1023234843.25,1.01
300390.SZ,20250425,20250331,7225184.11,0.0
300390.SZ,20250828,20250630,-172985120.1,-0.19
300390.SZ,20251025,20250930,13260782.47,0.04
300390.SZ,20260320,20251231,448165872.65,0.48
300390.SZ,20260424,20260331,1111253936.17,1.17
