ts_code,ann_date,end_date,n_income,basic_eps
301257.SZ,20230427,20230331,25325308.14,0.42
301257.SZ,20230828,20230630,61941245.3,1.03
301257.SZ,20231030,20230930,100909810.49,1.68
301257.SZ,20240429,20231231,134729838.37,2.24
301257.SZ,20240429,20240331,22737202.98,0.38
301257.SZ,20240830,20240630,54923009.29,0.91
301257.SZ,20241030,20240930,72264346.75,1.09
301257.SZ,20250429,20241231,106429303.29,1.35
301257.SZ,20250429,20250331,7431617.71,0.09
301257.SZ,20250829,20250630,54156092.09,0.69
301257.SZ,20251030,20250930,87381540.4,1.11
301257.SZ,20260429,20251231,109638075.4,1.38
301257.SZ,20260429,20260331,12024191.32,0.15
