ts_code,ann_date,end_date,n_income,basic_eps
300671.SZ,20230427,20230331,-58585773.03,-0.25
300671.SZ,20230829,20230630,-111413547.14,-0.47
300671.SZ,20231027,20230930,-146830511.1,-0.62
300671.SZ,20240424,20231231,-341343453.78,-1.6
300671.SZ,20240426,20240331,-28210610.82,-0.13
300671.SZ,20240829,20240630,-47819080.04,-0.22
300671.SZ,20241030,20240930,-64806517.98,-0.3
300671.SZ,20250419,20241231,-241509185.41,-1.11
300671.SZ,20250425,20250331,-25052803.29,-0.12
300671.SZ,20250829,20250630,-35767525.51,-0.16
300671.SZ,20251025,20250930,-59466792.28,-0.27
300671.SZ,20260418,20251231,-183265885.76,-0.84
300671.SZ,20260427,20260331,20520766.26,0.09
