ts_code,ann_date,end_date,n_income,basic_eps
300951.SZ,20230420,20230331,70368012.47,0.61
300951.SZ,20230826,20230630,105899995.33,0.93
300951.SZ,20231026,20230930,203183717.16,1.74
300951.SZ,20240422,20231231,254299216.17,2.13
300951.SZ,20240422,20240331,58882521.83,0.49
300951.SZ,20240826,20240630,92764466.58,0.57
300951.SZ,20241023,20240930,159121855.3,0.95
300951.SZ,20250421,20241231,207872296.62,1.25
300951.SZ,20250421,20250331,51543425.49,0.31
300951.SZ,20250826,20250630,96349715.58,0.58
300951.SZ,20251025,20250930,143453928.59,0.85
300951.SZ,20260423,20251231,143319066.59,0.86
300951.SZ,20260423,20260331,-25449058.97,-0.12
