ts_code,ann_date,end_date,n_income,basic_eps
603662.SH,20230428,20230331,58308807.83,0.2
603662.SH,20230829,20230630,149058828.04,0.49
603662.SH,20231031,20230930,230030544.71,0.75
603662.SH,20240430,20231231,335291746.34,1.1
603662.SH,20240430,20240331,50418457.71,0.15
603662.SH,20240830,20240630,130751074.6,0.41
603662.SH,20241030,20240930,217570704.11,0.68
603662.SH,20250429,20241231,305322224.11,0.92
603662.SH,20250429,20250331,87675515.48,0.27
603662.SH,20250829,20250630,195124974.65,0.61
603662.SH,20251031,20250930,291235670.92,0.9
603662.SH,20260428,20251231,391354916.28,1.21
603662.SH,20260428,20260331,55147294.53,0.15
