ts_code,ann_date,end_date,n_income,basic_eps
603308.SH,20230429,20230331,74082601.59,0.12
603308.SH,20230825,20230630,149109719.12,0.24
603308.SH,20231028,20230930,224761169.05,0.36
603308.SH,20240424,20231231,278424188.12,0.44
603308.SH,20240424,20240331,85470607.3,0.13
603308.SH,20240828,20240630,140872267.56,0.22
603308.SH,20241030,20240930,210782925.39,0.33
603308.SH,20250401,20241231,253547107.66,0.42
603308.SH,20250430,20250331,85403068.17,0.14
603308.SH,20250812,20250630,169402741.08,0.28
603308.SH,20251031,20250930,270302332.09,0.43
603308.SH,20260424,20251231,312756098.97,0.51
603308.SH,20260424,20260331,112325434.08,0.18
