ts_code,ann_date,end_date,n_income,basic_eps
001219.SZ,20230427,20230331,26888242.13,0.23
001219.SZ,20230828,20230630,53356825.29,0.36
001219.SZ,20231027,20230930,74873926.23,0.5
001219.SZ,20240410,20231231,86107370.63,0.57
001219.SZ,20240427,20240331,28664145.15,0.19
001219.SZ,20240828,20240630,60038963.46,0.31
001219.SZ,20241029,20240930,86600287.21,0.44
001219.SZ,20250417,20241231,97476965.08,0.5
001219.SZ,20250429,20250331,29743354.3,0.1525
001219.SZ,20250823,20250630,64725533.93,0.33
001219.SZ,20251025,20250930,92877076.7,0.48
001219.SZ,20260417,20251231,110925547.76,0.57
001219.SZ,20260430,20260331,31527678.35,0.16
