ts_code,ann_date,end_date,n_income,basic_eps
600234.SH,20230428,20230331,-5021711.57,-0.02
600234.SH,20230828,20230630,-16195344.84,-0.0617
600234.SH,20231028,20230930,-20367270.85,-0.0776
600234.SH,20240429,20231231,-170726506.14,-0.65
600234.SH,20240429,20240331,-7348712.93,-0.03
600234.SH,20240830,20240630,-7046847.66,-0.0268
600234.SH,20241030,20240930,12172664.4,0.0437
600234.SH,20250430,20241231,40427454.69,0.15
600234.SH,20250430,20250331,1807282.95,0.0064
600234.SH,20250829,20250630,23338847.39,0.0872
600234.SH,20251031,20250930,31435679.29,0.1184
600234.SH,20260429,20251231,-20202172.1,-0.07
600234.SH,20260429,20260331,-1199951.95,-0.0059
