ts_code,ann_date,end_date,n_income,basic_eps
300849.SZ,20230427,20230331,-6960798.93,-0.05
300849.SZ,20230819,20230630,-9050643.31,-0.06
300849.SZ,20231027,20230930,-17046168.05,-0.1136
300849.SZ,20240425,20231231,-23874906.99,-0.16
300849.SZ,20240425,20240331,-983439.4,-0.01
300849.SZ,20240817,20240630,562456.99,0.0037
300849.SZ,20241030,20240930,874009.84,0.0058
300849.SZ,20250429,20241231,-22647508.76,-0.15
300849.SZ,20250429,20250331,-3836409.75,-0.03
300849.SZ,20250826,20250630,-8796537.52,-0.0586
300849.SZ,20251029,20250930,-9471881.03,-0.0631
300849.SZ,20260425,20251231,-53571003.78,-0.36
300849.SZ,20260425,20260331,-6232537.16,-0.04
