ts_code,ann_date,end_date,n_income,basic_eps
002017.SZ,20230421,20230331,40039506.95,0.0797
002017.SZ,20230823,20230630,72816408.2,0.1146
002017.SZ,20231027,20230930,111082294.95,0.179
002017.SZ,20240420,20231231,180082036.0,0.2961
002017.SZ,20240420,20240331,44248329.03,0.0753
002017.SZ,20240824,20240630,80294106.22,0.1366
002017.SZ,20241028,20240930,119839311.95,0.2049
002017.SZ,20250423,20241231,191272609.27,0.327
002017.SZ,20250423,20250331,47043619.16,0.0809
002017.SZ,20250826,20250630,80743005.8,0.1386
002017.SZ,20251029,20250930,112626700.33,0.1937
002017.SZ,20260425,20251231,163791967.83,0.2811
002017.SZ,20260425,20260331,49924835.06,0.0851
