ts_code,ann_date,end_date,n_income,basic_eps
600597.SH,20230428,20230331,239407704.0,0.14
600597.SH,20230829,20230630,418943371.0,0.25
600597.SH,20231028,20230930,311610820.0,0.23
600597.SH,20240429,20231231,830565057.0,0.7
600597.SH,20240429,20240331,149418346.0,0.13
600597.SH,20240831,20240630,227992860.0,0.2
600597.SH,20241031,20240930,-174114865.0,0.08
600597.SH,20250430,20241231,481887900.0,0.52
600597.SH,20250430,20250331,152128472.0,0.1
600597.SH,20250830,20250630,231209210.0,0.16
600597.SH,20251031,20250930,60562301.0,0.06
600597.SH,20260331,20251231,-267119224.0,-0.11
600597.SH,20260430,20260331,22756492.0,0.05
