ts_code,ann_date,end_date,n_income,basic_eps
301180.SZ,20230425,20230331,9466130.66,0.0237
301180.SZ,20230830,20230630,23244405.96,0.06
301180.SZ,20231028,20230930,32625404.11,0.08
301180.SZ,20240420,20231231,25084505.12,0.06
301180.SZ,20240420,20240331,174193.67,0.0004
301180.SZ,20240828,20240630,14030177.56,0.04
301180.SZ,20241023,20240930,21507671.2,0.05
301180.SZ,20250421,20241231,-16388271.7,-0.04
301180.SZ,20250421,20250331,3876627.63,0.01
301180.SZ,20250826,20250630,2005532.4,0.01
301180.SZ,20251023,20250930,9656551.66,0.02
301180.SZ,20260427,20251231,-1584303.65,0.0
301180.SZ,20260427,20260331,-1034003.31,0.0
