ts_code,ann_date,end_date,n_income,basic_eps
300555.SZ,20230428,20230331,96245.1,0.0034
300555.SZ,20230830,20230630,-12143061.92,-0.0552
300555.SZ,20231028,20230930,-21715390.66,-0.101
300555.SZ,20240430,20231231,-36953868.75,-0.1723
300555.SZ,20240430,20240331,-4072659.98,-0.0186
300555.SZ,20240830,20240630,-23800179.23,-0.1141
300555.SZ,20241025,20240930,-38202742.76,-0.1836
300555.SZ,20250429,20241231,-57489986.92,-0.2905
300555.SZ,20250429,20250331,-4350062.27,-0.0201
300555.SZ,20250829,20250630,-25054834.94,-0.1093
300555.SZ,20251024,20250930,-39400550.78,-0.1813
300555.SZ,20260429,20251231,-97913692.42,-0.4617
300555.SZ,20260429,20260331,-7369707.88,-0.0358
