ts_code,ann_date,end_date,n_income,basic_eps
000710.SZ,20230429,20230331,-20110444.46,-0.06
000710.SZ,20230816,20230630,-93783927.41,-0.269
000710.SZ,20231028,20230930,-133132588.87,-0.3818
000710.SZ,20240425,20231231,-425266010.57,-1.21
000710.SZ,20240425,20240331,9419004.86,0.02
000710.SZ,20240823,20240630,12069343.82,0.0262
000710.SZ,20241029,20240930,13944517.0,0.0294
000710.SZ,20250425,20241231,-188175034.28,-0.5443
000710.SZ,20250428,20250331,-5639720.43,-0.02
000710.SZ,20250830,20250630,-25410162.78,-0.0771
000710.SZ,20251031,20250930,-50421996.34,-0.1487
000710.SZ,20260429,20251231,-196294138.02,-0.5568
000710.SZ,20260430,20260331,-19069431.37,-0.06
