ts_code,ann_date,end_date,n_income,basic_eps
600426.SH,20230426,20230331,780068834.93,0.368
600426.SH,20230831,20230630,1707680259.37,0.805
600426.SH,20231028,20230930,2925004770.41,1.379
600426.SH,20240330,20231231,3622425138.5,1.689
600426.SH,20240425,20240331,1136659292.6,0.502
600426.SH,20240823,20240630,2387017347.04,1.048
600426.SH,20241031,20240930,3279775220.09,1.436
600426.SH,20250329,20241231,4178200915.78,1.841
600426.SH,20250426,20250331,772522045.53,0.334
600426.SH,20250823,20250630,1731238151.61,0.739
600426.SH,20251030,20250930,2619449131.11,1.119
600426.SH,20260331,20251231,3655642692.7,1.563
600426.SH,20260428,20260331,1194272067.36,0.526
