ts_code,ann_date,end_date,n_income,basic_eps
300189.SZ,20230426,20230331,-2699860.13,-0.0033
300189.SZ,20230826,20230630,-18233806.43,-0.0154
300189.SZ,20231020,20230930,-2151123.6,-0.0114
300189.SZ,20240426,20231231,-32697815.64,-0.0352
300189.SZ,20240426,20240331,-7258346.94,-0.0082
300189.SZ,20240828,20240630,-17475870.88,-0.0154
300189.SZ,20241029,20240930,-11995113.89,-0.0212
300189.SZ,20250426,20241231,-52244701.72,-0.0494
300189.SZ,20250426,20250331,524220.37,-0.001
300189.SZ,20250828,20250630,-12303035.07,-0.014
300189.SZ,20251029,20250930,18805564.16,0.0055
300189.SZ,20260425,20251231,116856420.03,0.1046
300189.SZ,20260425,20260331,-4885797.09,-0.0063
