ts_code,ann_date,end_date,n_income,basic_eps
300866.SZ,20230428,20230331,309214897.65,0.75
300866.SZ,20230830,20230630,835844317.73,2.0176
300866.SZ,20231030,20230930,1251348386.59,2.99
300866.SZ,20240425,20231231,1693938678.63,3.9733
300866.SZ,20240427,20240331,325957213.56,0.7645
300866.SZ,20240830,20240630,904890986.26,1.6505
300866.SZ,20241030,20240930,1529260182.54,2.78
300866.SZ,20250429,20241231,2211123968.32,3.9939
300866.SZ,20250429,20250331,524316392.72,0.9329
300866.SZ,20250829,20250630,1166287534.15,2.1958
300866.SZ,20251030,20250930,1969062716.53,3.63
300866.SZ,20260410,20251231,2617193921.23,4.7715
300866.SZ,20260430,20260331,470922424.51,0.8796
