ts_code,ann_date,end_date,n_income,basic_eps
600503.SH,20230429,20230331,-13362952.62,-0.0078
600503.SH,20230831,20230630,-20831937.42,-0.0121
600503.SH,20231028,20230930,13045522.93,0.0094
600503.SH,20240330,20231231,55532666.92,0.0362
600503.SH,20240430,20240331,14693364.91,0.0092
600503.SH,20240830,20240630,3529957.68,0.0019
600503.SH,20241026,20240930,2028787.97,0.0011
600503.SH,20250426,20241231,-41311733.02,-0.0215
600503.SH,20250430,20250331,1235562.65,0.0008
600503.SH,20250827,20250630,-10665586.04,-0.0065
600503.SH,20251029,20250930,-26544627.96,-0.0163
600503.SH,20260425,20251231,-76838072.28,-0.0458
600503.SH,20260429,20260331,-5236460.49,-0.0032
