ts_code,ann_date,end_date,n_income,basic_eps
600250.SH,20230429,20230331,18273926.57,0.02
600250.SH,20230830,20230630,51262031.66,0.07
600250.SH,20231030,20230930,81776455.78,0.12
600250.SH,20240430,20231231,91652635.28,0.11
600250.SH,20240430,20240331,26834672.4,0.06
600250.SH,20240829,20240630,52037968.96,0.09
600250.SH,20241030,20240930,77647850.21,0.13
600250.SH,20250429,20241231,91563999.1,0.15
600250.SH,20250429,20250331,11675673.32,0.01
600250.SH,20250829,20250630,26829507.23,0.03
600250.SH,20251030,20250930,54766956.3,0.06
600250.SH,20260418,20251231,48275402.28,0.03
600250.SH,20260418,20260331,13294643.16,0.01
